Time (s),N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22
535,0.9,0.900000000073939,0.900000000221308,0.900000000373191,0.90000000053033,0.900000000693093,0.900000000862999,0.900000001045947,0.90000000125576,0.900000001553483,0.90000000217785,0.900000004035361,0.900000010586145,0.900000035044982,0.900000127880841,0.900000481833768,0.900001832984145,0.900006992579938,0.900026722958324,0.900104259802934,0.900616953639795,0.900616686861995
536,0.9,0.90000000007101,0.900000000212574,0.900000000358519,0.900000000509595,0.900000000666178,0.900000000829746,0.900000001006104,0.90000000120803,0.900000001493107,0.900000002087677,0.900000003850334,0.900000010057953,0.900000033225461,0.900000121149095,0.90000045636198,0.900001735965308,0.900006622357794,0.900025308484426,0.900098757422371,0.900585221460176,0.900584946714474
537,0.9,0.90000000006819,0.900000000204153,0.900000000344362,0.900000000489573,0.900000000640176,0.900000000797609,0.900000000967581,0.900000001161903,0.900000001434859,0.900000002001056,0.900000003673721,0.900000009556192,0.90000003150063,0.900000114772165,0.900000432237859,0.900001644085054,0.900006271748182,0.90002396890594,0.900093545245823,0.900555106907558,0.90055482534607
538,0.9,0.900000000065479,0.900000000196042,0.900000000330708,0.900000000470248,0.900000000615067,0.900000000766563,0.900000000930349,0.900000001117341,0.900000001378682,0.900000001917856,0.90000000350514,0.90000000907952,0.900000029865485,0.900000108731079,0.900000409389091,0.900001557067392,0.900005939697683,0.900022700204062,0.90008860779908,0.900526528306627,0.900526240267456
539,0.9,0.900000000062876,0.900000000188236,0.900000000317549,0.900000000451606,0.900000000590832,0.900000000736583,0.900000000894377,0.900000001074305,0.900000001324515,0.900000001837954,0.900000003344231,0.900000008626682,0.900000028315366,0.900000103008177,0.900000387748387,0.900001474655537,0.900005625226143,0.900021498638712,0.900083930664251,0.900499408783928,0.90049911560974
540,0.9,0.900000000060382,0.900000000180731,0.900000000304874,0.90000000043363,0.900000000567448,0.900000000707644,0.900000000859634,0.900000001032752,0.900000001272297,0.90000000176123,0.900000003190648,0.900000008196494,0.900000026845882,0.900000097586838,0.900000367252425,0.900001396607846,0.900005327411205,0.900020360689899,0.900079500262137,0.900473675495223,0.900473379932739
541,0.9,0.900000000057999,0.900000000173527,0.900000000292676,0.900000000416307,0.900000000544896,0.900000000679721,0.90000000082609,0.900000000992645,0.900000001221972,0.900000001687566,0.900000003044058,0.900000007787799,0.900000025452758,0.900000092450876,0.900000347839552,0.900001322689051,0.900005045354872,0.90001928293097,0.900075303381648,0.90044925794461,0.90044896069498
542,0.9,0.900000000055728,0.900000000166622,0.900000000280948,0.900000000399622,0.900000000523155,0.900000000652786,0.900000000793711,0.900000000953941,0.900000001173481,0.900000001616848,0.90000000290415,0.90000000739954,0.900000024132097,0.90000008758556,0.900000329453668,0.900001252685095,0.900004778240055,0.900018262242968,0.900071327975056,0.900426090790659,0.900425792458552
543,0.9,0.900000000053539,0.900000000159999,0.900000000269684,0.900000000383572,0.900000000502216,0.900000000626825,0.900000000762475,0.900000000916608,0.900000001126771,0.900000001548968,0.900000002770611,0.900000007030642,0.900000022879912,0.900000082975803,0.900000312037308,0.900001186376698,0.900004525229787,0.900017295431974,0.900067561724149,0.900404108079619,0.900403809927339
544,0.9,0.900000000051435,0.90000000015366,0.900000000258878,0.900000000368143,0.900000000482058,0.900000000601809,0.900000000732349,0.900000000880602,0.900000001081785,0.900000001483819,0.900000002643161,0.900000006680168,0.900000021692781,0.900000078608695,0.900000295541337,0.900001123576403,0.900004285608504,0.9000163797659,0.900063994061026,0.900383251837592,0.900382953068829
545,0.9,0.900000000049409,0.900000000147599,0.900000000248524,0.900000000353326,0.900000000462664,0.900000000577716,0.900000000703301,0.900000000845886,0.900000001038468,0.900000001421301,0.900000002521529,0.90000000634722,0.900000020567411,0.90000007447181,0.900000279918465,0.900001064103797,0.900004058687543,0.900015512615383,0.900060614814959,0.900363466254357,0.900363164318224
546,0.9,0.900000000047391,0.900000000141565,0.900000000238553,0.900000000339113,0.900000000444055,0.900000000554566,0.900000000675344,0.900000000812456,0.900000000996796,0.900000001361338,0.900000002405471,0.900000006030919,0.900000019500523,0.900000070552728,0.900000265121376,0.900001007778326,0.900003843777693,0.900014691349473,0.900057413819749,0.900344696024157,0.90034438875904
547,0.9,0.90000000004528,0.900000000135169,0.900000000228861,0.900000000325499,0.900000000426271,0.900000000532404,0.900000000648513,0.900000000780334,0.900000000956768,0.900000001303876,0.900000002294763,0.900000005730424,0.900000018488953,0.900000066839423,0.90000025110423,0.900000954425046,0.900003640211149,0.900013913419066,0.900054381227955,0.900326887683998,0.900326574342639
548,0.9,0.900000000043044,0.900000000128329,0.900000000219426,0.90000000031248,0.900000000409307,0.900000000511221,0.90000000062279,0.90000000074949,0.90000000091834,0.900000001248831,0.900000002189184,0.900000005445008,0.900000017530044,0.900000063321897,0.900000237829004,0.900000903898922,0.900003447434266,0.900013176709365,0.900051508838155,0.900309995266492,0.900309672815501
549,0.9,0.900000000040612,0.900000000120793,0.90000000021018,0.90000000030005,0.900000000393186,0.900000000491038,0.900000000598187,0.900000000719923,0.900000000881492,0.900000001196142,0.900000002088536,0.900000005173972,0.90000001662122,0.900000059990416,0.900000225258644,0.90000085605859,0.900003264907406,0.900012479159294,0.900048788661754,0.900293974195858,0.900293638717944
550,0.9,0.900000000038626,0.900000000113934,0.900000000201066,0.90000000028746,0.900000000377404,0.900000000471471,0.900000000574422,0.900000000691425,0.900000000846057,0.900000001145639,0.900000001992524,0.900000004916467,0.900000015759439,0.900000056833526,0.900000213349555,0.900000810737695,0.900003091995567,0.900011818345427,0.900046211347225,0.900278774162634,0.900278424660256
551,0.9,0.900000000037008,0.900000000107455,0.900000000192,0.900000000274697,0.900000000361983,0.900000000452548,0.900000000551515,0.900000000664002,0.900000000812024,0.900000001097273,0.900000001900983,0.900000004671902,0.900000014942523,0.900000053843006,0.900000202070447,0.900000767816883,0.900002928243109,0.900011192526877,0.900043770132641,0.900264356779324,0.900263991273554
552,0.9,0.900000000035935,0.900000000101636,0.900000000182897,0.900000000261474,0.900000000346761,0.900000000434151,0.90000000052938,0.900000000637585,0.900000000779331,0.90000000105096,0.900000001813722,0.900000004439667,0.900000014168252,0.900000051010493,0.9000001913895,0.900000727174756,0.900002773186602,0.900010599933477,0.900041458153065,0.900250683552726,0.90025030043089
553,0.9,0.900000000035055,0.900000000096657,0.900000000174081,0.900000000248183,0.90000000033168,0.90000000041621,0.900000000507932,0.900000000612079,0.900000000747863,0.900000001006554,0.900000001730481,0.900000004219076,0.900000013434307,0.900000048327417,0.900000181274273,0.900000688687699,0.900002626354291,0.900010038763731,0.900039268429687,0.900237715689712,0.900237313854454
554,0.9,0.900000000033496,0.900000000092583,0.900000000166274,0.900000000235881,0.900000000316796,0.900000000398704,0.900000000487092,0.900000000587358,0.900000000717463,0.900000000963851,0.900000001650939,0.900000004009376,0.900000012738282,0.900000045785057,0.900000171691902,0.900000652230631,0.90000248726898,0.900009507195782,0.900037193911406,0.900225414286914,0.900224993257279
555,0.9,0.900000000031379,0.90000000008985,0.900000000159489,0.900000000224356,0.900000000301903,0.900000000381478,0.90000000046674,0.900000000563325,0.900000000688041,0.900000000922749,0.900000001574912,0.900000003810047,0.900000012078371,0.900000043376676,0.900000162616812,0.900000617706039,0.900002355558438,0.900009003807382,0.900035229071695,0.900213747850856,0.900213307991034
556,0.9,0.900000000028357,0.900000000088798,0.900000000154099,0.900000000213995,0.900000000286891,0.900000000364419,0.90000000044676,0.900000000539859,0.900000000659466,0.900000000883094,0.900000001502159,0.900000003620514,0.900000011452707,0.900000041095459,0.900000154023281,0.900000585015975,0.900002230848901,0.900008527170785,0.900033368368242,0.900202685043961,0.900202227668886
557,0.9,0.90000000002575,0.90000000008663,0.900000000148355,0.900000000204811,0.900000000272935,0.900000000347897,0.900000000427608,0.9000000005174,0.900000000632117,0.900000000845167,0.900000001432783,0.900000003440424,0.900000010859402,0.90000003893387,0.90000014588237,0.90000055404992,0.900002112718489,0.900008075675095,0.900031605563381,0.900192191308721,0.900191716603026
558,0.9,0.900000000023303,0.900000000083368,0.900000000142485,0.900000000197286,0.900000000260077,0.900000000331847,0.900000000409221,0.900000000495875,0.900000000605905,0.900000000808849,0.900000001366582,0.900000003269271,0.900000010296821,0.900000036885946,0.900000138171597,0.900000524722312,0.900002000840738,0.900007648073108,0.900029935811034,0.900182239025425,0.900181748134888
559,0.9,0.90000000002114,0.900000000078262,0.900000000136222,0.900000000191863,0.900000000248683,0.900000000316319,0.900000000391673,0.900000000475346,0.900000000580861,0.900000000774124,0.900000001303439,0.900000003106629,0.900000009763413,0.900000034945913,0.900000130869111,0.900000496949923,0.900001894898075,0.900007243151652,0.900028354398614,0.900172801388672,0.900172295996324
560,0.9,0.900000000019575,0.900000000071709,0.900000000129383,0.900000000187332,0.900000000238682,0.900000000301391,0.90000000037499,0.90000000045582,0.900000000556996,0.900000000740997,0.900000001243291,0.900000002952152,0.900000009257728,0.9000000331081,0.900000123953128,0.90000047064948,0.90000179457245,0.900006859695577,0.900026856608391,0.900163851690993,0.900163333388128
561,0.9,0.900000000019041,0.900000000066157,0.900000000122122,0.90000000018002,0.900000000229213,0.900000000287125,0.900000000359059,0.900000000437167,0.900000000534235,0.900000000709456,0.900000001186126,0.900000002805583,0.900000008778416,0.900000031366869,0.900000117401581,0.900000445736154,0.900001699539423,0.900006496465039,0.900025437630191,0.900155362877323,0.900154832395763
562,0.9,0.900000000019919,0.90000000006059,0.900000000113898,0.900000000170028,0.900000000220786,0.900000000273667,0.900000000344041,0.900000000419525,0.900000000512685,0.90000000067956,0.900000001131909,0.900000002666627,0.900000008324263,0.900000029717581,0.900000111196821,0.900000422142686,0.900001609542303,0.900006152479233,0.900024093648726,0.900147312992014,0.90014677134208
563,0.9,0.900000000022692,0.900000000055442,0.900000000104392,0.900000000155677,0.900000000213358,0.900000000261155,0.900000000330002,0.900000000402941,0.900000000492397,0.900000000651363,0.900000001080645,0.90000000253506,0.900000007894158,0.900000028155735,0.900000105321425,0.900000399802331,0.90000152432606,0.900005826763465,0.900022820874327,0.900139680323238,0.900139128232919
564,0.9,0.900000000023117,0.900000000051272,0.900000000096775,0.900000000143605,0.900000000204408,0.900000000248722,0.900000000315587,0.900000000386634,0.900000000472782,0.900000000624305,0.900000001031725,0.900000002410038,0.900000007486284,0.900000026675661,0.900000099754826,0.900000378637415,0.900001443594712,0.900005518187467,0.90002161492186,0.900132440175223,0.900131877741334
565,0.9,0.900000000021435,0.900000000048742,0.900000000090942,0.900000000132236,0.900000000193644,0.90000000023647,0.90000000030077,0.900000000370596,0.900000000453861,0.900000000598423,0.900000000985152,0.900000002291376,0.900000007099693,0.900000025273489,0.900000094481991,0.900000358590297,0.90000136712794,0.900005225909018,0.900020472513597,0.900125573622932,0.900125000443992
566,0.9,0.900000000017184,0.900000000048629,0.900000000087322,0.900000000121096,0.90000000018035,0.900000000224357,0.900000000285303,0.900000000354692,0.900000000435558,0.900000000573664,0.900000000940852,0.900000002178826,0.900000006733422,0.900000023945476,0.900000089488533,0.900000339605925,0.900001294715382,0.900004949123998,0.90001939051978,0.900119062579478,0.900118477617179
567,0.9,0.900000000009254,0.900000000051824,0.900000000086838,0.900000000110705,0.900000000163422,0.900000000212208,0.900000000268736,0.900000000338671,0.900000000417711,0.900000000549903,0.90000000089868,0.900000002072088,0.900000006386499,0.900000022688024,0.900000084760767,0.900000321632032,0.900001226157384,0.900004687069228,0.90001836596952,0.90011288985216,0.90011229129591
568,0.9,0.900000000000591,0.900000000052798,0.900000000085855,0.900000000102332,0.900000000147585,0.900000000201083,0.900000000252554,0.900000000323109,0.900000000400404,0.900000000526982,0.900000000858307,0.900000001970542,0.900000006057428,0.900000021496458,0.900000080281996,0.900000304606101,0.900001161216498,0.900004438838809,0.900017395346496,0.900107035504051,0.900106422549819
569,0.9,0.899999999992144,0.900000000049004,0.900000000082925,0.900000000097074,0.900000000134804,0.900000000191463,0.900000000237312,0.900000000308177,0.900000000383585,0.90000000050474,0.900000000819477,0.900000001873729,0.900000005745056,0.900000020367014,0.900000076038524,0.900000288476511,0.900001099696266,0.900004203682612,0.90001647573374,0.900101482764671,0.900100854676634
570,0.9,0.899999999982948,0.900000000040739,0.900000000078687,0.900000000095869,0.90000000012441,0.900000000183276,0.900000000222676,0.90000000029365,0.900000000367069,0.900000000483007,0.900000000782006,0.900000001781344,0.900000005448553,0.900000019296811,0.900000072019566,0.900000273202231,0.900001041440073,0.900003981001947,0.900015604797023,0.900096217944205,0.900095573155836
571,0.9,0.899999999973447,0.900000000025996,0.900000000072176,0.900000000100001,0.900000000117801,0.900000000176891,0.900000000208992,0.90000000027959,0.900000000350752,0.900000000461596,0.900000000745637,0.90000000169297,0.900000005166947,0.900000018282762,0.900000068213958,0.900000258741236,0.900000986288016,0.900003770186136,0.900014780158061,0.900091227197285,0.900090563900156
572,0.9,0.899999999966056,0.900000000009607,0.900000000064964,0.900000000104771,0.900000000113344,0.900000000171394,0.900000000196514,0.90000000026577,0.900000000334675,0.900000000440635,0.900000000710472,0.900000001608532,0.900000004899503,0.900000017321706,0.900000064609381,0.900000245046358,0.900000934059969,0.900003570546989,0.900013999140913,0.900086495157429,0.900085812172658
