Time (s),N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22
453,0.9,0.900000000424068,0.900000001244285,0.900000002066707,0.900000002880943,0.900000003722123,0.900000004718511,0.9000000062257,0.900000009641411,0.900000020337265,0.900000058788729,0.900000203035707,0.900000750579945,0.900002835684172,0.900010782898264,0.900041074117543,0.900156410056852,0.900593451755653,0.902214749450763,0.907732457985007,0.91215058601233,0.912141072854076
454,0.9,0.900000000425726,0.900000001248458,0.900000002072697,0.900000002888549,0.900000003727407,0.900000004713888,0.900000006185114,0.90000000946353,0.900000019636254,0.900000056095228,0.900000192750407,0.900000711359104,0.900002686156716,0.900010212855786,0.900038901704158,0.900148145530043,0.900562235454011,0.902099443782516,0.907253537925957,0.912120581421322,0.912110652936122
455,0.9,0.900000000428961,0.900000001257197,0.90000000208606,0.900000002906128,0.900000003745044,0.900000004724113,0.900000006163144,0.900000009313185,0.900000018991886,0.900000053565033,0.900000183031234,0.900000674236674,0.900002544566182,0.900009673002081,0.90003684420549,0.900140317063978,0.900532651900869,0.901990204757928,0.906827456190434,0.912085087450737,0.912075308745689
456,0.9,0.900000000433194,0.900000001269165,0.900000002105119,0.900000002932117,0.900000003773861,0.900000004748557,0.900000006159783,0.90000000919078,0.900000018403896,0.900000051193062,0.900000173852562,0.900000639106642,0.900002410498299,0.900009161746796,0.900034895559276,0.900132901798574,0.900504620606793,0.901886964045927,0.90645983584884,0.912044379018817,0.912034441343208
457,0.9,0.900000000437518,0.900000001281744,0.900000002125659,0.900000002960972,0.900000003807356,0.900000004779977,0.900000006167294,0.900000009088171,0.900000017863028,0.900000048965291,0.900000165180893,0.900000605859461,0.90000228355151,0.900008677573499,0.900033050007515,0.900125877975903,0.900478060382513,0.901789311764013,0.906136223801956,0.911998792224679,0.911988758069522
458,0.9,0.900000000441324,0.900000001293036,0.900000002144356,0.900000002987826,0.900000003839177,0.90000000481049,0.900000006176223,0.900000008994245,0.900000017355787,0.900000046862447,0.900000156977438,0.90000057438353,0.900002163337253,0.900008219037916,0.900031302089376,0.900119224957442,0.90045289314869,0.901696813678589,0.905843040405037,0.911948421592608,0.911938292046138
459,0.9,0.900000000444307,0.900000001302059,0.900000002159455,0.900000003010005,0.900000003865676,0.90000000483534,0.900000006180482,0.900000008901238,0.900000016871753,0.900000044867948,0.900000149206178,0.900000544572742,0.900002049486001,0.90000778476995,0.900029646631175,0.900112923197222,0.900429045410364,0.901609109406279,0.905571456981295,0.911893111529356,0.911882921512522
460,0.9,0.900000000446343,0.900000001308392,0.900000002170182,0.900000003026272,0.900000003885109,0.900000004852187,0.900000006176952,0.900000008804927,0.900000016404629,0.900000042970006,0.900000141837119,0.900000516330706,0.900001941651549,0.900007373474914,0.900028078733404,0.900106954175013,0.900406447930077,0.901525900007328,0.905316057967666,0.911832551697907,0.91182234373949
461,0.9,0.900000000447406,0.900000001311924,0.900000002176313,0.900000003036216,0.900000003896845,0.900000004860135,0.900000006164337,0.900000008703327,0.900000015950847,0.90000004116026,0.900000134845068,0.900000489569759,0.900001839510022,0.900006983930919,0.900026593759741,0.900101300349751,0.900385035355098,0.901446928898716,0.905073514910884,0.911766325051826,0.911756094577713
462,0.9,0.900000000447527,0.900000001312723,0.900000002177935,0.90000000303989,0.900000003900876,0.900000004859098,0.900000006142368,0.900000008595738,0.900000015508456,0.900000039432488,0.900000128208161,0.900000464209193,0.900001742757336,0.900006614983681,0.900025187321897,0.900095945105665,0.900364745878753,0.901371968506753,0.904841767268648,0.911693931291127,0.911683669180987
463,0.9,0.90000000044677,0.900000001310955,0.90000000217531,0.900000003037618,0.900000003897558,0.900000004849454,0.900000006111365,0.900000008482201,0.900000015076451,0.900000037781799,0.900000121906875,0.900000440173959,0.900001651107128,0.900006265541937,0.900023855265893,0.900090872704139,0.900345520984437,0.901300812029271,0.904619535213839,0.9116147984556,0.91160448763567
464,0.9,0.900000000445215,0.900000001306846,0.900000002168801,0.900000003029872,0.90000000388745,0.900000004831847,0.900000006071988,0.900000008363186,0.900000014654399,0.900000036204177,0.900000115923437,0.900000417393825,0.900001564289209,0.900005934573493,0.900022593659346,0.900086068238346,0.900327305235283,0.901233268313141,0.9044060240447,0.911528290226242,0.911517958340111
465,0.9,0.900000000442951,0.900000001300645,0.900000002158818,0.900000003017204,0.900000003871217,0.900000004807058,0.900000006025077,0.900000008239407,0.900000014242209,0.900000034696185,0.900000110241437,0.900000395802716,0.900001482048023,0.900005621100475,0.900021398774723,0.90008151757178,0.900310046025471,0.901169158358435,0.90420073638994,0.911433713047482,0.911423378098451
466,0.9,0.900000000440069,0.900000001292609,0.900000002145785,0.90000000300019,0.900000003849566,0.900000004775928,0.900000005971556,0.900000008111693,0.900000013839985,0.900000033254811,0.900000104845642,0.900000375338526,0.900001404142492,0.900005324199393,0.900020267090387,0.900077207343334,0.900293693588619,0.901108313818281,0.904003357543331,0.911330325732688,0.911319977134977
467,0.9,0.900000000436652,0.900000001282983,0.900000002130105,0.900000002979389,0.900000003823187,0.900000004739284,0.900000005912344,0.900000007980894,0.900000013447905,0.900000031877292,0.900000099721722,0.90000035594247,0.900001330344032,0.900005042994153,0.900019195264647,0.9000731248705,0.900278200638461,0.901050574775665,0.903813669292532,0.911217351938157,0.911206997960911
468,0.9,0.90000000043278,0.900000001271994,0.900000002112158,0.900000002955327,0.900000003792732,0.900000004697907,0.900000005848317,0.900000007847826,0.900000013066156,0.90000003056103,0.90000009485608,0.900000337558665,0.900001260435193,0.900004776651117,0.900018180117303,0.900069258079838,0.900263522108527,0.9009957884162,0.903631507296268,0.911093998510942,0.91108364770213
469,0.9,0.900000000428526,0.900000001259859,0.900000002092297,0.900000002928494,0.900000003758808,0.900000004652524,0.900000005780287,0.900000007713242,0.900000012694904,0.900000029303582,0.900000090235961,0.900000320134688,0.900001194211983,0.900004524388178,0.900017218664423,0.900065595639709,0.900249615650623,0.90094381040724,0.903456727173054,0.910959483557787,0.910949142469262
470,0.9,0.900000000423968,0.900000001246796,0.900000002070882,0.900000002899386,0.900000003722024,0.900000004603861,0.900000005709059,0.900000007577893,0.900000012334336,0.900000028102645,0.900000085849245,0.900000303620658,0.900001131480224,0.900004285460816,0.900016308065273,0.900062126759562,0.900236440894813,0.900894502332192,0.903289184742788,0.910813067848747,0.910802801582238
471,0.9,0.900000000419179,0.900000001233024,0.900000002048269,0.900000002868501,0.900000003682994,0.900000004552645,0.900000005635447,0.900000007442548,0.900000011984693,0.900000026956112,0.900000081684541,0.900000287969478,0.900001072056398,0.900004059165157,0.900015445633863,0.900058841233877,0.900223959616078,0.900847732236872,0.903128726951507,0.910654098652537,0.910643850528098
472,0.9,0.900000000414227,0.900000001218738,0.900000002024785,0.900000002836298,0.900000003642294,0.900000004499569,0.90000000556023,0.900000007307949,0.900000011646228,0.900000025862015,0.90000007773108,0.900000273136505,0.900001015766397,0.900003844833279,0.900014628821082,0.900055729374914,0.900212135491903,0.900803373935013,0.902975188641455,0.910482049400698,0.910471828568513
473,0.9,0.900000000409166,0.900000001204102,0.900000002000703,0.900000002803168,0.900000003600419,0.90000000444523,0.900000005484087,0.900000007174744,0.900000011319126,0.900000024818442,0.900000073978624,0.900000259079433,0.900000962445341,0.900003641832723,0.900013855213106,0.900052782006897,0.900200934081365,0.900761306912169,0.902828388370502,0.910296584959675,0.910286394065805
474,0.9,0.900000000404038,0.900000001189245,0.900000001976241,0.900000002769425,0.900000003557765,0.900000004390111,0.900000005407564,0.900000007043437,0.900000011003447,0.900000023823468,0.900000070417375,0.900000245758151,0.900000911937252,0.900003449565507,0.900013122527875,0.900049990453535,0.900190322789013,0.900721416447733,0.902688134468334,0.910097597385867,0.910087411806873
475,0.9,0.900000000398875,0.900000001174261,0.90000000195156,0.900000002735303,0.900000003514633,0.900000004334578,0.900000005331074,0.900000006914392,0.900000010699121,0.900000022875125,0.900000067037893,0.900000233134478,0.900000864094119,0.90000326746467,0.900012428602126,0.900047346489014,0.900180270683756,0.900683593026136,0.902554224331104,0.909885254310279,0.909875086659399
476,0.9,0.900000000393697,0.900000001159215,0.900000001926767,0.900000002700965,0.90000000347123,0.900000004278885,0.900000005254903,0.900000006787828,0.900000010405943,0.9000000219714,0.900000063831071,0.900000221172062,0.90000081877551,0.900003094992781,0.900011771385707,0.900044842316782,0.900170748424519,0.900647732208043,0.9024264480446,0.909660023916852,0.909649873822403
477,0.9,0.900000000388513,0.900000001144136,0.900000001901919,0.900000002666502,0.900000003427676,0.900000004223183,0.900000005179211,0.900000006663831,0.900000010123581,0.900000021110231,0.900000060788115,0.900000209836286,0.900000775848198,0.90000293164052,0.900011148936189,0.900042470549232,0.900161728187797,0.900613734467879,0.902304591016003,0.909422685956527,0.909412564513507
478,0.9,0.900000000383323,0.900000001129032,0.900000001877032,0.900000002631944,0.90000000338401,0.900000004167523,0.900000005104046,0.90000000654236,0.900000009851583,0.900000020289518,0.900000057900534,0.900000199094202,0.900000735185882,0.900002776925565,0.900010559414611,0.900040224191718,0.900153183611015,0.900581505080626,0.902188436579019,0.909174316859311,0.909164097144055
479,0.9,0.900000000378121,0.900000001113885,0.900000001852078,0.900000002597265,0.900000003340203,0.90000000411187,0.900000005029354,0.900000006423264,0.900000009589394,0.900000019507128,0.900000055160132,0.900000188914444,0.900000696668796,0.900002630391066,0.900010001079596,0.90003809662027,0.900145089711973,0.900550953910004,0.902077767939659,0.908916263814644,0.908905253049755
480,0.9,0.900000000372892,0.900000001098659,0.900000001827003,0.900000002562397,0.900000003296167,0.900000004056123,0.900000004955005,0.900000006306305,0.90000000933638,0.900000018760916,0.90000005255901,0.900000179267154,0.900000660183336,0.900002491604123,0.900009472281512,0.900036081559584,0.900137422807934,0.900521995198773,0.901972370355965,0.90865008279736,0.908636131596483
481,0.9,0.900000000367623,0.900000001083311,0.900000001801735,0.900000002527247,0.900000003251784,0.900000004000137,0.900000004880812,0.900000006191185,0.900000009091856,0.900000018048756,0.900000050089574,0.90000017012392,0.900000625621739,0.900002360154443,0.900008971457209,0.900034173062937,0.900130160443821,0.90049454736209,0.90187203200035,0.908377444606731,0.908357265787703
482,0.9,0.900000000362295,0.900000001067792,0.900000001776195,0.900000002491708,0.900000003206914,0.90000000394374,0.900000004806559,0.90000000607757,0.900000008855111,0.900000017368564,0.900000047744556,0.900000161457756,0.900000592881888,0.900002235653522,0.900008497126815,0.900032365499997,0.90012328134713,0.900468532856339,0.901776544414023,0.908100082460419,0.908070559727421
483,0.9,0.900000000356892,0.900000001052056,0.900000001750304,0.900000002455676,0.900000003161417,0.900000003886757,0.900000004732023,0.900000005965123,0.900000008625446,0.900000016718332,0.900000045517028,0.900000153243042,0.900000561866965,0.900002117733156,0.900008047887912,0.900030653534651,0.900116765346895,0.900443877944772,0.901685703556668,0.907819709636138,0.907780035523418
484,0.9,0.900000000351399,0.900000001036056,0.900000001723987,0.900000002419049,0.900000003115162,0.900000003829024,0.900000004656994,0.900000005853524,0.900000008402193,0.900000016096148,0.900000043400411,0.900000145455493,0.900000532485245,0.900002006044568,0.900007622412134,0.900029032112068,0.900110593325612,0.900420512551248,0.901599310363971,0.907538006670812,0.9074908020012
485,0.9,0.9000000003458,0.90000000101975,0.900000001697172,0.900000002381731,0.900000003068021,0.900000003770381,0.900000004581271,0.900000005742466,0.900000008184718,0.900000015500199,0.900000041388477,0.90000013807211,0.900000504649868,0.900001900257499,0.900007219441629,0.900027496445303,0.900104747169848,0.900398370110656,0.901517171355449,0.907256612281402,0.907206038883909
486,0.9,0.900000000340086,0.900000001003106,0.900000001669805,0.900000002343643,0.900000003019887,0.90000000371069,0.900000004504674,0.900000005631672,0.900000007972434,0.900000014928783,0.900000039475336,0.900000131071116,0.900000478278553,0.900001800059064,0.90000683778464,0.900026041998347,0.900099209709505,0.900377387382892,0.901439098657904,0.906977020736204,0.906925719356062
487,0.9,0.900000000334251,0.900000000986108,0.900000001641852,0.900000002304738,0.900000002970689,0.900000003649849,0.900000004427063,0.900000005520909,0.900000007764813,0.900000014380318,0.900000037655455,0.900000124431968,0.900000453293603,0.900001705153719,0.900006476315365,0.900024664485727,0.900093964714435,0.900357504438504,0.901364910032718,0.906700516656066,0.906649087672127
488,0.9,0.900000000328293,0.900000000968751,0.900000001613305,0.900000002265006,0.900000002920409,0.900000003587828,0.900000004348383,0.900000005410038,0.90000000756144,0.900000013853389,0.900000035923657,0.900000118135222,0.900000429621236,0.900001615260573,0.900006133963549,0.900023359832909,0.900088996747423,0.900338664175556,0.901294428702201,0.906428180104559,0.906376630112941
489,0.9,0.900000000322213,0.900000000951035,0.900000001584163,0.900000002224445,0.900000002869039,0.900000003524604,0.900000004268594,0.900000005298954,0.900000007361964,0.900000013346709,0.900000034275114,0.900000112162562,0.90000040719175,0.900001530114059,0.900005809717108,0.900022124186199,0.900084291202344,0.900320812449071,0.901227483938361,0.90616097737117,0.906109427704236
490,0.9,0.900000000316016,0.900000000932974,0.900000001554444,0.900000002183077,0.900000002816601,0.900000003460195,0.900000004187702,0.900000005187601,0.900000007166095,0.900000012859111,0.900000032705319,0.900000106496779,0.900000385939515,0.900001449463936,0.900005502622093,0.900020953912686,0.900079834304475,0.900303898100614,0.901163911712867,0.905899692659846,0.905848107682229
491,0.9,0.900000000309709,0.900000000914585,0.900000001524175,0.900000002140941,0.900000002763143,0.900000003394644,0.900000004105737,0.900000005075959,0.900000006973597,0.900000012389524,0.900000031210015,0.900000101121449,0.900000365801747,0.900001373070694,0.900005211765362,0.900019845534534,0.900075612863386,0.900287872075208,0.901103552827716,0.905644988587899,0.90559337276423
492,0.9,0.900000000303302,0.900000000895896,0.900000001493401,0.900000002098096,0.900000002708733,0.900000003328024,0.900000004022776,0.900000004964056,0.900000006784296,0.900000011936988,0.900000029785237,0.900000096021152,0.900000346719316,0.900001300708524,0.900004936285718,0.900018795771196,0.900071614431691,0.900272687983841,0.90104625397057,0.905397353288623,0.905345765736964
493,0.9,0.900000000296804,0.900000000876937,0.900000001462171,0.900000002054612,0.90000000265346,0.90000000326043,0.900000003938913,0.900000004851955,0.900000006598075,0.900000011500658,0.90000002842732,0.900000091181439,0.900000328636653,0.900001232165075,0.900004675373129,0.900017801536635,0.900067827296857,0.900258302123374,0.900991869313745,0.905157172783955,0.905105547792085
494,0.9,0.900000000290228,0.900000000857746,0.900000001430542,0.900000002010565,0.900000002597418,0.900000003191969,0.900000003854264,0.900000004739739,0.900000006414848,0.900000011079752,0.900000027132802,0.900000086588593,0.9000003115009,0.900001167238206,0.900004428256333,0.9000168598922,0.900064240302431,0.900244672805202,0.90094025803918,0.904924719341706,0.904873049691987
495,0.9,0.900000000283589,0.900000000838358,0.900000001398576,0.900000001966042,0.900000002540718,0.900000003122764,0.900000003768959,0.900000004627513,0.900000006234562,0.90000001067357,0.900000025898449,0.900000082229672,0.900000295262068,0.900001105736645,0.900004194205432,0.900015968056466,0.900060842885987,0.900231760509494,0.900891285274934,0.904700172783522,0.904648454979076
496,0.9,0.900000000276899,0.900000000818816,0.90000000136634,0.900000001921133,0.900000002483475,0.900000003052943,0.90000000368314,0.900000004515399,0.900000006057195,0.900000010281474,0.900000024721226,0.900000078092457,0.900000279872859,0.900001047479301,0.900003972529222,0.90001512339525,0.900057625041628,0.900219527752696,0.900844821858931,0.904483631711318,0.904431868532519
497,0.9,0.900000000270172,0.900000000799159,0.900000001333899,0.900000001875932,0.900000002425807,0.900000002982644,0.900000003596956,0.900000004403529,0.900000005882743,0.900000009902883,0.900000023598287,0.900000074165399,0.9000002652885,0.900000992294664,0.900003762572986,0.900014323413192,0.900054577288269,0.900207938977147,0.900800744193196,0.904275126425163,0.904223296612524
498,0.9,0.900000000263423,0.900000000779429,0.900000001301321,0.900000001830531,0.900000002367836,0.900000002912004,0.900000003510557,0.900000004292041,0.90000000571122,0.900000009537264,0.900000022526957,0.900000070437596,0.900000251466651,0.900000940020476,0.900003563717229,0.900013565748926,0.900051690652041,0.900196960491485,0.900758934229972,0.904074629552415,0.904022780359894
499,0.9,0.900000000256667,0.900000000759667,0.900000001268675,0.900000001785022,0.90000000230968,0.900000002841162,0.900000003424098,0.900000004181077,0.900000005542651,0.900000009184128,0.900000021504716,0.900000066898719,0.90000023836716,0.900000890502814,0.900003375374221,0.900012848161992,0.900048956616868,0.900186560292037,0.900719279036971,0.903882067437318,0.903830221375559
500,0.9,0.900000000249915,0.900000000739911,0.900000001236024,0.900000001739499,0.900000002251458,0.900000002770252,0.900000003337728,0.900000004070778,0.900000005377067,0.900000008843021,0.900000020529191,0.900000063539015,0.900000225952065,0.900000843596097,0.900003196988032,0.900012168533016,0.90004636712504,0.900176708069137,0.900681670923832,0.903697326128594,0.903645479393202
501,0.9,0.900000000243182,0.900000000720201,0.900000001203433,0.900000001694046,0.900000002193285,0.900000002699409,0.900000003251595,0.900000003961283,0.900000005214507,0.900000008513522,0.900000019598144,0.900000060349258,0.900000214185435,0.900000799162511,0.900003028032345,0.900011524855401,0.900043914546284,0.900167375096209,0.90064600720992,0.903520260751859,0.903468413150332
502,0.9,0.900000000236481,0.900000000700573,0.900000001170962,0.90000000164875,0.900000002135268,0.90000000262876,0.90000000316584,0.900000003852727,0.900000005055008,0.900000008195235,0.900000018709459,0.900000057320708,0.90000020303321,0.900000757071394,0.90000286800814,0.900010915226512,0.900041591644372,0.900158534108383,0.900612189897223,0.90335070125849,0.90329885320215
503,0.9,0.900000000229821,0.900000000681061,0.900000001138668,0.900000001603688,0.900000002077515,0.900000002558427,0.900000003080599,0.90000000374524,0.900000004898609,0.900000007887789,0.900000017861137,0.900000054445092,0.900000192463142,0.900000717199025,0.900002716442882,0.900010337844596,0.900039391565608,0.90015015926242,0.90058012561672,0.903188457864133,0.903136609282653
504,0.9,0.900000000223216,0.900000000661697,0.900000001106606,0.900000001558937,0.900000002020122,0.900000002488525,0.900000002995999,0.900000003638943,0.900000004745349,0.900000007590832,0.900000017051286,0.900000051714592,0.90000018244475,0.90000067942845,0.900002572889863,0.900009791006331,0.900037307829692,0.900142226105335,0.900549725596417,0.903033325711704,0.902981476846771
505,0.9,0.900000000216674,0.900000000642512,0.900000001074825,0.900000001514566,0.900000001963181,0.900000002419163,0.900000002912159,0.900000003533952,0.90000000459526,0.900000007304032,0.900000016278112,0.900000049121778,0.900000172949071,0.900000643648551,0.900002436924677,0.900009273093353,0.900035334278709,0.900134711386023,0.900520905079118,0.902885089441732,0.902833240433779
506,0.9,0.900000000210206,0.900000000623534,0.900000001043373,0.900000001470641,0.900000001906779,0.900000002350441,0.900000002829192,0.900000003430373,0.900000004448372,0.90000000702707,0.900000015539915,0.900000046659636,0.900000163948766,0.900000609754433,0.900002308146685,0.900008782577902,0.900033465098632,0.900127593137243,0.900493583643959,0.902743525458776,0.902691676277232
507,0.9,0.90000000020382,0.900000000604788,0.900000001012291,0.90000000142722,0.900000001850995,0.900000002282453,0.900000002747201,0.900000003328304,0.900000004304712,0.900000006759641,0.90000001483508,0.900000044321495,0.900000155417844,0.900000577646401,0.900002186175106,0.900008318007897,0.900031694762794,0.900120850466115,0.900467684539244,0.902608405737882,0.90255655645566
508,0.9,0.900000000197523,0.900000000586297,0.90000000098162,0.900000001384358,0.9000000017959,0.900000002215285,0.900000002666279,0.900000003227834,0.900000004164299,0.900000006501454,0.900000014162074,0.900000042101053,0.900000147331761,0.900000547230299,0.90000207065034,0.900007878012006,0.900030018051199,0.900114463627553,0.900443134963625,0.90247949941546,0.902427652411972
509,0.9,0.900000000191324,0.900000000568082,0.900000000951394,0.900000001342105,0.900000001741561,0.900000002149015,0.900000002586511,0.900000003129043,0.900000004027148,0.900000006252226,0.900000013519443,0.900000039992331,0.900000139667257,0.900000518416935,0.900001961231745,0.900007461291182,0.900028430018463,0.900108413905859,0.900419865698875,0.902356575513459,0.902304735505959
510,0.9,0.900000000185227,0.900000000550162,0.900000000921645,0.900000001300505,0.900000001688036,0.900000002083713,0.900000002507975,0.900000003032002,0.900000003893267,0.900000006011685,0.900000012905801,0.900000037989661,0.900000132402288,0.900000491121783,0.900001857596537,0.900007066614455,0.900026925977889,0.900102683555823,0.900397810923874,0.902239404108143,0.902187568728727
511,0.9,0.900000000179239,0.900000000532554,0.9000000008924,0.900000001259597,0.900000001635379,0.900000002019443,0.900000002430738,0.900000002936774,0.900000003762659,0.900000005779569,0.900000012319829,0.900000036087667,0.900000125515963,0.900000465264763,0.900001759438907,0.9000066928156,0.900025501488845,0.900097255756151,0.900376908070255,0.902127757410324,0.902075923559082
512,0.9,0.900000000173365,0.900000000515271,0.900000000863686,0.900000001219417,0.900000001583635,0.900000001956261,0.900000002354863,0.900000002843413,0.900000003635322,0.90000000555562,0.900000011760274,0.900000034281248,0.900000118988489,0.900000440770026,0.900001666469235,0.90000633879012,0.900024152345363,0.900092114567701,0.900357097701223,0.902021411194477,0.901969579806741
513,0.9,0.900000000167612,0.900000000498327,0.900000000835522,0.900000001179997,0.900000001532848,0.900000001894215,0.9000000022804,0.900000002751963,0.900000003511248,0.900000005339593,0.900000011225941,0.900000032565569,0.900000112801107,0.900000417565693,0.90000157841308,0.90000600349142,0.900022874561638,0.900087244879543,0.900338323333465,0.901920145399769,0.901868332555617
514,0.9,0.900000000161975,0.900000000481734,0.900000000807929,0.900000001141357,0.900000001483052,0.900000001833356,0.900000002207398,0.900000002662471,0.900000003390421,0.900000005131242,0.900000010715688,0.900000030936035,0.900000106936054,0.90000039558374,0.900001495010732,0.900005685929023,0.900021664365266,0.900082632384753,0.900320531376487,0.90182374545037,0.901771947318963
515,0.9,0.900000000156466,0.900000000465499,0.900000000780921,0.900000001103526,0.900000001434276,0.900000001773711,0.900000002135894,0.900000002574961,0.900000003272828,0.900000004930336,0.900000010228431,0.900000029388293,0.900000101376457,0.900000374759566,0.900001416015593,0.900005385162579,0.900020518174535,0.900078263494454,0.900303670821274,0.901732001647024,0.901680228327598
516,0.9,0.900000000151078,0.900000000449628,0.900000000754512,0.900000001066514,0.900000001386543,0.90000000171532,0.900000002065923,0.900000002489466,0.900000003158443,0.900000004736644,0.900000009763134,0.900000027918217,0.900000096106425,0.900000355032371,0.900001341195587,0.900005100306996,0.900019432617859,0.90007412541207,0.900287693520343,0.90164471030111,0.901592944541808
517,0.9,0.900000000145821,0.900000000434129,0.90000000072871,0.900000001030343,0.900000001339877,0.900000001658201,0.900000001997506,0.900000002405996,0.900000003047238,0.900000004549946,0.900000009318814,0.900000026521886,0.900000091110783,0.900000336344076,0.900001270329042,0.900004830517005,0.900018404475332,0.900070205914123,0.900272553434075,0.901561674426827,0.901509916460936
518,0.9,0.900000000140695,0.900000000419006,0.900000000703524,0.900000000995024,0.900000001294292,0.900000001602376,0.900000001930663,0.900000002324564,0.900000002939179,0.900000004370023,0.900000008894532,0.900000025195603,0.900000086375308,0.900000318640294,0.900001203208406,0.900004575001105,0.900017430731485,0.900066493547681,0.900258207300079,0.90148270253115,0.901430942087475
519,0.9,0.9000000001357,0.900000000404263,0.90000000067896,0.900000000960565,0.900000001249804,0.900000001547864,0.900000001865411,0.900000002245176,0.90000000283423,0.90000000419666,0.900000008489383,0.900000023935818,0.900000081886346,0.900000301868826,0.900001139634482,0.900004332999686,0.900016508492386,0.900062977321181,0.900244613597947,0.901407611001994,0.901355846392567
520,0.9,0.900000000130836,0.900000000389902,0.900000000655023,0.900000000926971,0.90000000120642,0.900000001494676,0.900000001801759,0.900000002167832,0.900000002732348,0.900000004029649,0.900000008102517,0.900000022739218,0.900000077631185,0.900000285981104,0.900001079421977,0.900004103806177,0.900015635065828,0.900059647003233,0.900231733547586,0.901336221774638,0.901284454687687
521,0.9,0.900000000126104,0.900000000375922,0.900000000631713,0.900000000894245,0.900000001164143,0.90000000144282,0.900000001739717,0.900000002092536,0.900000002633499,0.900000003868792,0.900000007733108,0.900000021602588,0.900000073597506,0.900000270930098,0.90000102239149,0.900003886736506,0.90001480784541,0.900056492690134,0.900219529646591,0.90126836455905,0.901216586114637
522,0.9,0.900000000121503,0.900000000362323,0.900000000609029,0.900000000862387,0.900000001122975,0.900000001392298,0.900000001679279,0.900000002019274,0.900000002537634,0.900000003713894,0.900000007380383,0.900000020522919,0.900000069773752,0.900000256671657,0.900000968374597,0.900003681148476,0.90001402438411,0.900053505078591,0.900207966557037,0.901203873402883,0.901152095293371
523,0.9,0.900000000117032,0.900000000349106,0.900000000586973,0.900000000831397,0.900000001082916,0.90000000134311,0.900000001620446,0.900000001948034,0.9000000024447,0.900000003564754,0.900000007043585,0.900000019497345,0.900000066149003,0.900000243164122,0.900000917212398,0.900003486436148,0.900013282372872,0.900050675389029,0.900197010906267,0.901142590688734,0.901090817694082
524,0.9,0.900000000112691,0.900000000336268,0.900000000565544,0.900000000801273,0.900000001043961,0.900000001295255,0.900000001563212,0.9000000018788,0.900000002354642,0.90000000342118,0.900000006721998,0.900000018523148,0.900000062712898,0.900000230367967,0.900000868754141,0.900003302024693,0.900012579621176,0.900047995290669,0.900186630988704,0.901084364808386,0.901032620721071
525,0.9,0.900000000108481,0.900000000323803,0.900000000544727,0.900000000772006,0.900000001006109,0.900000001248726,0.900000001507566,0.90000000181156,0.900000002267429,0.900000003283016,0.900000006414957,0.900000017597732,0.900000059455539,0.900000218245549,0.900000822856453,0.900003127367677,0.900011914046709,0.900045456861962,0.900176796625918,0.901029049534753,0.900977317724159
526,0.9,0.900000000104397,0.900000000311712,0.900000000524528,0.900000000743591,0.900000000969345,0.900000001203514,0.900000001453496,0.900000001746283,0.900000002182987,0.900000003150058,0.9000000061218,0.900000016718657,0.900000056367638,0.900000206761372,0.900000779383849,0.900002961948348,0.900011283680128,0.900043052611406,0.900167479250888,0.900976505983307,0.900924832943575
527,0.9,0.90000000010044,0.90000000029999,0.900000000504934,0.900000000716015,0.90000000093366,0.900000001159606,0.900000001400984,0.900000001682948,0.90000000210127,0.900000003022156,0.900000005841927,0.90000001588361,0.900000053440371,0.900000195881849,0.90000073820839,0.900002805279102,0.900010686663235,0.900040775466911,0.900158651852108,0.900926600075362,0.90087503773865
528,0.9,0.900000000096608,0.900000000288632,0.90000000048594,0.900000000689275,0.900000000899043,0.900000001116992,0.900000001350015,0.900000001621525,0.900000002022212,0.900000002899118,0.90000000557472,0.900000015090355,0.900000050665331,0.900000185574986,0.90000069920806,0.90000265689462,0.900010121222513,0.900038618679594,0.90015028865668,0.900879204642035,0.90082778213311
529,0.9,0.9000000000929,0.900000000277633,0.900000000467538,0.900000000663359,0.90000000086548,0.900000001075655,0.900000001300568,0.900000001561983,0.900000001945753,0.90000000278078,0.900000005319613,0.900000014336817,0.900000048034669,0.900000175810925,0.900000662269074,0.900002516361121,0.900009585704679,0.90003657595529,0.900142365575176,0.900834198091188,0.900782946092879
530,0.9,0.900000000089313,0.900000000266988,0.900000000449721,0.900000000638253,0.900000000832957,0.900000001035581,0.900000001252623,0.900000001504295,0.900000001871839,0.900000002666988,0.900000005076066,0.900000013620977,0.900000045540775,0.900000166560759,0.900000627281361,0.900002383259057,0.900009078510705,0.900034641207217,0.900134859322523,0.900791463349862,0.900740369241323
531,0.9,0.900000000085845,0.900000000256691,0.900000000432479,0.900000000613945,0.900000000801458,0.900000000996751,0.900000001206158,0.900000001448428,0.900000001800411,0.900000002557584,0.90000000484356,0.900000012940961,0.90000004317661,0.900000157797774,0.900000594143183,0.900002257200599,0.900008598162331,0.900032808806124,0.900127748319437,0.900750889917502,0.900699906135244
532,0.9,0.900000000082494,0.900000000246736,0.900000000415799,0.900000000590422,0.900000000770965,0.900000000959143,0.900000001161147,0.900000001394346,0.900000001731408,0.900000002452419,0.900000004621606,0.900000012294965,0.900000040935348,0.900000149495993,0.900000562755561,0.900002137808484,0.900008143221731,0.900031073277136,0.90012101158746,0.900712370738999,0.90066147292584
