Time (s),N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22
824,0.9,0.90000000351371,0.900000009923836,0.900000016023835,0.900000021878754,0.900000027643454,0.900000033140838,0.900000039390869,0.900000052402887,0.900000129416364,0.900000830141239,0.900007553662162,0.900071184806262,0.900640295209483,0.904890816104764,0.91899315311193,0.921135869648583,0.921357845107311,0.921472122274232,0.921546207576975,0.92162051032141,0.92162004690722
825,0.9,0.900000003499115,0.9000000099055,0.900000016014843,0.900000021883927,0.900000027662091,0.900000033173596,0.90000003939345,0.90000005212997,0.900000126381522,0.900000800213213,0.900007265096763,0.90006848052267,0.900616862785012,0.904735300451998,0.918851008258881,0.921106639818381,0.921334786799275,0.921450348309766,0.921527668896317,0.921607402628888,0.921606939214443
826,0.9,0.900000003478806,0.900000009873165,0.900000015985788,0.900000021864892,0.900000027653068,0.900000033177071,0.900000039366261,0.90000005183687,0.90000012343265,0.900000771409501,0.900006987577645,0.900065878092706,0.900594262454171,0.904583991471039,0.918707314456693,0.921081217387658,0.921314888559006,0.921429985427113,0.921509298765717,0.921594746646979,0.921594283232283
827,0.9,0.900000003452675,0.900000009826397,0.900000015936077,0.900000021821101,0.900000027615838,0.900000033150455,0.900000039308219,0.900000051521787,0.900000120563566,0.900000743683769,0.900006720680036,0.900063373733229,0.90057246633677,0.904436844332951,0.918562007248737,0.921059914357616,0.921297996371841,0.921411388068846,0.921492697771121,0.92158205701941,0.921581593604612
828,0.9,0.900000003420546,0.900000009764613,0.90000001586476,0.900000021751298,0.900000027549145,0.900000033092434,0.900000039217973,0.900000051182844,0.900000117768244,0.900000716991353,0.900006463995825,0.900060963805998,0.900551447439362,0.904293808666925,0.918415084884258,0.921043069812458,0.921284644651552,0.921394768162848,0.92147720239951,0.921569997249308,0.92156953383448
829,0.9,0.90000000338239,0.90000000968754,0.900000015771312,0.900000021654615,0.900000027451917,0.90000003300177,0.900000039094238,0.900000050818322,0.900000115041107,0.90000069128968,0.900006217132908,0.900058644806857,0.900531179608279,0.904154829256998,0.918266508964468,0.921030994581008,0.921275278100302,0.921380406538146,0.921463102908758,0.921558559973234,0.9215580965584
830,0.9,0.900000003338187,0.900000009594946,0.900000015655287,0.900000021530277,0.900000027323147,0.900000032877253,0.900000038935738,0.900000050426511,0.900000112376701,0.900000666537229,0.900005979708635,0.90005641331234,0.90051163719331,0.904019847768971,0.91811623338486,0.921024007128605,0.921270300906401,0.921368626619941,0.921450737702077,0.921547727379678,0.921547263964824
831,0.9,0.900000003287861,0.900000009486573,0.900000015516296,0.900000021377739,0.900000027162101,0.900000032717833,0.900000038741224,0.900000050005643,0.900000109769672,0.900000642694603,0.900005751361,0.900054266076511,0.900492795652764,0.903888798691954,0.917964193343969,0.92102247137524,0.921269919482652,0.921359887256944,0.921440310463694,0.921537740668602,0.921537277253735
832,0.9,0.900000003231382,0.900000009362187,0.900000015353879,0.900000021196331,0.900000026968046,0.900000032522593,0.900000038509676,0.900000049554192,0.900000107214951,0.90000061972375,0.900005531740452,0.900052199962175,0.900474631148562,0.903761614414764,0.917810331333186,0.921026750082613,0.921274383048887,0.92135460416334,0.921432037685543,0.921528714203264,0.921528250788381
833,0.9,0.900000003168725,0.900000009221584,0.900000015167629,0.900000020985427,0.900000026740261,0.900000032290614,0.900000038240079,0.900000049070674,0.900000104707618,0.900000597587539,0.900005320505346,0.900050211899851,0.900457120278458,0.90363822546876,0.917654586723241,0.921037223910103,0.921283836244827,0.921353196779493,0.921426179601218,0.921520783746067,0.921520320331162
834,0.9,0.900000003099881,0.900000009064623,0.900000014957198,0.900000020744421,0.900000026478007,0.900000032020998,0.900000037931507,0.90000004855378,0.900000102243169,0.900000576251134,0.900005117333879,0.900048298990877,0.900440240747571,0.903518558416725,0.917496897991547,0.92105431265866,0.92129820737738,0.921356057372472,0.921423082118215,0.921514094018452,0.921513630603515
835,0.9,0.900000003024683,0.900000008890895,0.900000014721977,0.900000020472496,0.900000026180286,0.900000031712519,0.90000003758265,0.900000048001821,0.900000099816836,0.900000555680189,0.900004921911044,0.900046458397067,0.900423970654009,0.903402537249423,0.917337106960918,0.921078859335254,0.921315904186697,0.921363939806202,0.921423500876236,0.921509009656541,0.92150854624153
836,0.9,0.900000002938786,0.900000008691282,0.900000014450611,0.90000002015739,0.900000025834472,0.900000031352242,0.900000037180409,0.900000047401229,0.90000009741209,0.900000535830535,0.90000473393046,0.900044687446705,0.900408289073484,0.903290048412353,0.917169067606875,0.921123987733238,0.921311515968017,0.921377244997233,0.92143352395544,0.921511006982893,0.921510543567762
837,0.9,0.900000002848019,0.900000008475083,0.900000014151475,0.900000019805368,0.900000025445003,0.900000030943466,0.900000036727468,0.900000046753946,0.900000095027747,0.900000516673356,0.900004553102633,0.900042983496777,0.900393174916856,0.903180966601617,0.916990275543843,0.921177098178632,0.92132931177143,0.921386673296045,0.921438354894409,0.921512216223296,0.921511752808183
838,0.9,0.900000002752027,0.9000000082458,0.900000013833352,0.900000019429194,0.900000025026713,0.900000030501118,0.900000036238363,0.900000046073538,0.900000092673935,0.90000049819178,0.900004379159214,0.90004134401684,0.900378609279942,0.903075365573407,0.916819686112734,0.921223533263871,0.921360514639445,0.921406356067573,0.921448527912173,0.921512733566435,0.921512270151299
839,0.9,0.900000002652376,0.900000008004102,0.900000013494703,0.900000019026228,0.900000024577596,0.900000030024731,0.900000035714104,0.900000045362007,0.900000090350808,0.900000480361064,0.900004211836185,0.900039766580615,0.900364572962423,0.902973118937593,0.916647249453457,0.921281342873991,0.921396643623246,0.92142942812053,0.921461978752924,0.921516517156039,0.921516053740908
840,0.9,0.900000002549419,0.900000007752424,0.900000013139891,0.900000018601556,0.900000024102195,0.900000029518144,0.900000035158257,0.900000044622817,0.900000088059996,0.900000463160482,0.900004050893166,0.90003824894503,0.900351047509108,0.902874079219313,0.916466552222894,0.921346888664506,0.921442090891307,0.921459057387188,0.921479147679496,0.921521588961266,0.921521125546129
841,0.9,0.9000000024424,0.900000007488497,0.900000012765793,0.900000018152158,0.900000023598175,0.900000028979397,0.900000034568899,0.900000043853626,0.900000085796507,0.900000446561905,0.900003896083627,0.900036788878702,0.900338014803199,0.902778114791084,0.916270136052387,0.921422322609786,0.921494426327419,0.921493220339139,0.921501947526354,0.921530381788814,0.921529918373597
842,0.9,0.900000002330925,0.900000007210757,0.900000012369691,0.900000017674329,0.900000023061042,0.900000028403734,0.900000033941329,0.900000043049726,0.900000083553595,0.900000430536794,0.900003747170365,0.90003538424202,0.900325456802919,0.902685010230088,0.916040750269777,0.921507394554782,0.921563843967665,0.921525034994968,0.921525292192658,0.921544244459388,0.921543781044385
843,0.9,0.900000002221447,0.900000006934849,0.900000011972258,0.900000017190534,0.900000022513395,0.900000027813187,0.900000033297002,0.900000042231832,0.900000081349335,0.90000041508088,0.900003603937497,0.900034032881906,0.90031335459777,0.902594484030499,0.915753465887561,0.921610226276892,0.921635813912778,0.921576021406241,0.921551500217149,0.921563037304444,0.921562573889184
844,0.9,0.900000002112726,0.900000006657126,0.9000000115691,0.900000016697904,0.900000021955147,0.900000027210086,0.900000032639598,0.900000041404278,0.900000079186187,0.90000040017594,0.900003466170521,0.90003273278259,0.900301690065165,0.902506240755284,0.915386818112843,0.921725628671233,0.921716799987321,0.9216415106527,0.921583462997824,0.921580348731544,0.921579885316329
845,0.9,0.900000002004432,0.900000006378766,0.900000011163471,0.900000016200374,0.900000021389169,0.90000002659638,0.900000031971018,0.900000040569487,0.900000077065783,0.900000385805182,0.900003333665095,0.900031482013573,0.900290447112521,0.902420185816431,0.914944075040498,0.921844198743427,0.921809216614261,0.921697463493612,0.92163154651633,0.921605043209798,0.921604579794594
846,0.9,0.900000001902211,0.900000006110459,0.900000010766551,0.900000015708414,0.900000020826332,0.900000025983932,0.900000031303487,0.900000039739393,0.900000074997541,0.900000371958472,0.900003206229616,0.900030278730683,0.900279611376015,0.902336375979388,0.91444757660766,0.921954763515878,0.92190035704297,0.921763789783531,0.921678585580179,0.921629639089251,0.921629175675295
847,0.9,0.900000001815736,0.900000005876649,0.900000010413433,0.900000015263878,0.900000020311529,0.900000025418027,0.900000030682091,0.900000038958986,0.900000073025062,0.900000358661769,0.900003083716061,0.900029121200151,0.90026916968873,0.902254936900664,0.913926899088474,0.922051515673703,0.921986945474046,0.92182237483365,0.921727822679627,0.92165741170126,0.92165694828745
848,0.9,0.90000000175451,0.900000005701187,0.900000010137716,0.900000014906707,0.900000019889741,0.900000024948512,0.900000030159986,0.900000038283832,0.900000071203338,0.900000345952805,0.900002965994526,0.900028007767908,0.900259109643545,0.902176025252353,0.913413969293219,0.922124631011451,0.922061224341829,0.92187860356416,0.921772984810119,0.921683750466117,0.921683287052065
849,0.9,0.90000000172576,0.900000005603499,0.900000009968634,0.900000014673591,0.900000019602754,0.900000024620509,0.900000029784731,0.900000037764187,0.900000069584054,0.900000333869484,0.900002852944083,0.900026936844011,0.900249418847801,0.902099716468077,0.912927551806231,0.922174095046574,0.922120603261334,0.921925316860888,0.921813199246967,0.921709313474084,0.921708850060115
850,0.9,0.900000001729913,0.900000005586711,0.900000009913263,0.900000014575805,0.900000019465957,0.900000024453542,0.900000029578815,0.900000037424994,0.900000068192496,0.900000322422637,0.900002744422557,0.900025906870128,0.900240084745515,0.902026012220281,0.912476828072678,0.922197567929975,0.922165195995374,0.921964037790959,0.921846477856194,0.921731987237304,0.921731523823335
851,0.9,0.900000001763729,0.900000005643402,0.900000009962508,0.900000014604354,0.9000000194711,0.90000002444068,0.900000029536947,0.900000037262903,0.900000067025999,0.900000311596069,0.90000264026609,0.900024916313891,0.900231094885214,0.901954863924445,0.912062277993386,0.92219881429364,0.922194432987125,0.921994011140638,0.92187415976471,0.921751874440276,0.921751411026282
852,0.9,0.90000000182167,0.900000005760419,0.900000010098776,0.900000014739326,0.900000019597087,0.900000024560072,0.900000029636844,0.900000037255261,0.900000066060694,0.900000301351819,0.900002540294463,0.900023963675197,0.900222436872035,0.901886179603436,0.911679392271278,0.922181003634926,0.922211487784856,0.922015342803157,0.921895736409031,0.921769121108658,0.921768657694673
853,0.9,0.900000001897329,0.900000005921967,0.900000010300279,0.900000014955392,0.900000019816381,0.900000024782665,0.900000029848303,0.900000037370511,0.900000065262436,0.90000029164038,0.900002444319471,0.900023047492891,0.900214098672631,0.901819867888672,0.911323691972338,0.922146495551099,0.922217961862552,0.922029914737162,0.921911973739244,0.921783522925788,0.921783059511801
854,0.9,0.900000001985452,0.900000006114899,0.900000010548273,0.900000015229982,0.900000020103708,0.900000025081138,0.900000030142531,0.900000037578298,0.900000064598188,0.900000282413619,0.90000235215898,0.90002216636005,0.900206068716856,0.901755841087726,0.91099074975975,0.922098635898236,0.922215013752759,0.922038260963012,0.921923894367239,0.921795521248497,0.921795057834508
855,0.9,0.900000002081762,0.900000006328958,0.900000010828387,0.9000000155458,0.900000020439519,0.900000025433988,0.900000030496434,0.900000037853799,0.900000064040387,0.900000273629497,0.900002263642307,0.900021318926686,0.900198335808843,0.901694012313786,0.910676600498661,0.922039821054662,0.922204646430755,0.922040978680846,0.921931662926112,0.921805348083271,0.921804884669299
856,0.9,0.900000002182725,0.900000006555746,0.900000011128884,0.900000015888816,0.900000020808111,0.900000025824108,0.900000030891666,0.900000038177185,0.900000063566545,0.900000265251418,0.900002178608749,0.900020503894735,0.900190889133872,0.901634300355758,0.91037809024218,0.921971717617942,0.922188071959228,0.922039184744823,0.921935659081825,0.921813087505616,0.921812624091647
857,0.9,0.900000002285617,0.900000006788897,0.900000011440777,0.90000001624812,0.900000021197149,0.900000026238058,0.900000031313911,0.900000038533088,0.900000063159097,0.900000257248498,0.900002096908215,0.900019720020162,0.900183718284276,0.901576628999821,0.910092632628904,0.921895973427882,0.922166036841749,0.922033406326871,0.921936535287122,0.921818909696962,0.921818446282966
858,0.9,0.900000002388377,0.900000007023765,0.900000011757562,0.900000016615772,0.900000021597538,0.900000026665779,0.900000031752354,0.900000038909832,0.900000062804489,0.900000249594755,0.900002018400885,0.900018966114209,0.900176813254103,0.901520925404233,0.909818093165164,0.921813842160261,0.922139530317226,0.922023835909938,0.921934699548693,0.921822951854196,0.921822488440192
859,0.9,0.900000002489263,0.900000007256455,0.900000012073829,0.900000016985233,0.900000022001854,0.900000027099079,0.900000032198152,0.900000039297783,0.90000006249129,0.900000242266763,0.90000194295324,0.900018241027398,0.900170164334107,0.901467119785492,0.9095527229872,0.921726205629474,0.922109349735884,0.922010960786273,0.921930231024457,0.921825349823324,0.921824886409364
860,0.9,0.900000002586883,0.900000007483811,0.900000012385175,0.900000017351172,0.900000022404082,0.900000027531401,0.900000032644279,0.900000039689302,0.900000062210219,0.900000235243754,0.900001870438726,0.900017543655954,0.900163762172995,0.901415146638609,0.909295280782038,0.92163376028005,0.922075818717427,0.921995466110437,0.921922950504816,0.921826276192193,0.921825812778306
861,0.9,0.90000000268036,0.900000007703785,0.900000012688607,0.900000017709828,0.900000022799869,0.90000002795794,0.900000033085593,0.900000040078795,0.900000061954267,0.900000228507829,0.900001800737987,0.900016872941548,0.900157597765063,0.901364942666177,0.90904460664,0.921537227679749,0.922039345812631,0.921977403633659,0.921913700369063,0.921825526356759,0.921825062943144
